% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=899880, Mon Oct  3 19:10:19 2022, <python>{}</python>
11 132 0.3121131277788066 0 0 0.30315217126442023 0.3154092330328019 0.31830836390557365 0.3265646473546273 0.3025392965886699 0.29284767213690965 0.31426437660758383 0.2970160265848701 0.2910395508619164 0.2855281809231626 0.28769573005110005 0.32237266099002987 0.31588717809234507 0.28735060560875647 0.27403555286726927
12 144 0.31118614020137286 0 0 0.3054639557474817 0.31563626419933444 0.3201296328199344 0.32631410559677787 0.303146943997358 0.2998060533302791 0.31207354955199634 0.2906715315935449 0.2931747287491221 0.28806047722769074 0.2832339674359138 0.3180292221867722 0.31528160648005255 0.2823597653545755 0.26596495499362655
13 156 0.30483087808611126 0 0 0.29749966211382484 0.3079469053463015 0.31336824400055235 0.3210945686044064 0.29422372751803916 0.2942799797031302 0.3016475058477384 0.284084262453698 0.28676973520343163 0.280976478283405 0.2785248002222826 0.3101864745064653 0.31183674248494453 0.27425672574634824 0.25853679979768185
14 168 0.3061610524129527 0 0 0.2948427975559414 0.3083115396151437 0.3187576938136536 0.32266832668171475 0.2987985524440003 0.2929535665343775 0.30150841640406306 0.28925899128431537 0.28586605968381434 0.28159990523155265 0.2804228917972982 0.31286554083910567 0.31293244532640757 0.26987554759850924 0.2555642192932617
15 180 0.2840571793609899 0 0 0.27608953650048784 0.2853656662242135 0.2948328142928059 0.2979831327389449 0.27286541715062174 0.2718505270989028 0.2788955426959613 0.269403705284506 0.2638038820251502 0.2613418864687839 0.2581547028366896 0.2894616629743453 0.28904483669901665 0.2494793320836951 0.23449346834227636
16 192 0.2661549621844049 0 0 0.2595599572952585 0.2662761419126172 0.27621133707713696 0.2791185712840784 0.25544869414810545 0.258170768224248 0.2588833011648839 0.2564172307651958 0.24480473861905072 0.24533650359423684 0.24185667738550473 0.2683298315133026 0.27027860703559203 0.23364600695301066 0.21437586049834048
17 204 0.268506263383776 0 0 0.262060338833417 0.271737100859832 0.2785671511983474 0.284043495555506 0.26044293210968483 0.2612243120089594 0.26395314029762157 0.2565237191790339 0.2432633058523008 0.24629387203282338 0.24093722495333658 0.2704841627215299 0.2742751768319718 0.23415762761440204 0.21417729228212387
18 216 0.26478500825393975 0 0 0.2602078946102953 0.27039790627387533 0.27183580663951123 0.2802809838094964 0.25845366539286263 0.2602391299263098 0.2614346429476091 0.25147296041805456 0.23591644886268617 0.23909302973526259 0.23464824155395447 0.2681678500255858 0.26877953007913685 0.23153583955659116 0.21137458829211858
19 228 0.2389673762204493 0 0 0.23542485160505133 0.24421562679067513 0.24364424187353675 0.25021829592172745 0.234665016087124 0.23597342771886146 0.23637861995330553 0.22615552502149575 0.20998487403736615 0.21576611806381332 0.20742768679554927 0.23673174519472784 0.24278676238807675 0.2094688675967267 0.18959175564198258
20 240 0.22961590488261227 0 0 0.22892418616721286 0.23134678121712035 0.23234917255068574 0.23945800761801592 0.22671865238023556 0.229509863771361 0.2258862529844717 0.21536793828990314 0.20167114573881278 0.20695573971464593 0.19725491330674969 0.2270400849656277 0.2347480281908808 0.1980863173967698 0.1800794498200724
21 252 0.22717874064112328 0 0 0.22712656913947848 0.22717349666501388 0.22419731121789754 0.2385849767994808 0.22217540610709846 0.22681176499600444 0.22311748607193815 0.2123100219863688 0.20022288570543775 0.20386378837488128 0.19432682851765945 0.22389987471585754 0.23161933036189075 0.19534981620302375 0.17621047277139915
22 264 0.22466398870863963 0 0 0.21823612369324602 0.22799695166675468 0.2205417727370974 0.2382190615649276 0.2206610567426227 0.22452284305998418 0.22509090376704607 0.20881739092322044 0.19585363978949807 0.20180165628324007 0.19195361978506223 0.22083070004244387 0.2296935921398269 0.18928482728951057 0.17351877117692982
23 276 0.21428839111999948 0 0 0.2074453208146369 0.21588547242855832 0.20896881118430916 0.2262634082705832 0.2109085074780289 0.21518817000833743 0.21437235654842965 0.19770324137929568 0.18647569122180568 0.19190954548235134 0.18376476193756067 0.20617028796480708 0.21933933225128846 0.17844829812770358 0.16364764868648185
24 288 0.19782692082553993 0 0 0.19177772113504574 0.19895556427428326 0.19139408976702987 0.20873785168051728 0.19335199057829108 0.19979963869963732 0.19871567140900157 0.1829048661731089 0.16921311981659806 0.17516809006938816 0.16728121152847017 0.18875419805601598 0.20454774405873813 0.16356872208238152 0.15057908779968776
25 300 0.1841129127153246 0 0 0.17821286169115788 0.1816727374116176 0.17815058576579193 0.19537237453310805 0.17882927084439534 0.18657565788000302 0.18471305563203175 0.16887265789881226 0.15707190271349464 0.1572671120781958 0.1542267321809763 0.17607433833024802 0.1901849153175988 0.1524339337549519 0.13914456280488186
26 312 0.1882238719919932 0 0 0.18412619134181352 0.1854163821617323 0.18157053961570763 0.20114867845392354 0.1883848535070051 0.19206117798034603 0.19061011310288517 0.16727777131667326 0.15950098798650408 0.16082863370851508 0.1577507846320633 0.17893349100747333 0.19367599399478128 0.15383472895010686 0.14236205366261873
27 324 0.1877085220612948 0 0 0.18220474171578224 0.18357216149868585 0.18165255405609992 0.19938235673060872 0.18805822943372755 0.1907038621532186 0.1896697935556095 0.16624449273943864 0.1583998373418916 0.15661444779439296 0.15761069151392812 0.1782096975036192 0.19320245758052007 0.15238181169094522 0.14123912747992834
28 336 0.176830895771833 0 0 0.17076209881361726 0.17008321422714054 0.1702500506871726 0.1865860349966127 0.1785671609304334 0.1797494367430612 0.17745543969025823 0.15381025386926098 0.1479870016690915 0.14781626884066423 0.14785912325387715 0.16522791716638116 0.1823366981185375 0.14191359153481833 0.13239189267935292
29 348 0.1714366263363395 0 0 0.16519043185333693 0.16466884261412146 0.1638840938647987 0.17784012023310977 0.17126022729327492 0.1766093455822036 0.17036478946518688 0.14963392055006358 0.14319121953233452 0.14239054077487184 0.1423028456085188 0.15802678606542409 0.17692104225362237 0.13623540530535694 0.12839827275069432
30 360 0.16287240173376724 0 0 0.1561737827760385 0.15681084811988025 0.15643381272201237 0.16943660034353766 0.1613636338482413 0.1670866502965262 0.161567540743081 0.1431554865606294 0.13420026607713287 0.13361043965042144 0.13270824009761323 0.1488940717641446 0.16855098666233287 0.127026211075271 0.12240318814234488
31 372 0.16264352142939395 0 0 0.1569847187824321 0.1556260275428161 0.15686907091055782 0.16806950382260144 0.16016269237936942 0.1650175944416053 0.16196387137602095 0.14912530235744834 0.13335651326776257 0.13106165577229117 0.1320358272042539 0.1485036069385712 0.16714751617187432 0.1279382913157569 0.12094757486645526
32 384 0.16052476868484064 0 0 0.15446927434291502 0.15228265728710283 0.1570320760362809 0.16836780254067696 0.1582850523614603 0.16354489787317886 0.16030239783937258 0.14951512924387694 0.1304205282516855 0.1295439307153955 0.12476062222284999 0.1440711391971455 0.1640596713880747 0.12717418677188766 0.11884225819750545
33 396 0.15041992920062588 0 0 0.14140804454992517 0.14235406140373005 0.14653857176226062 0.1572074697589264 0.14852050306188394 0.15552724761286424 0.1487851606976312 0.14111056313759981 0.12254082568141848 0.11991339014124706 0.11645633018759069 0.13479654675762864 0.1518868383745665 0.11917201090070692 0.11000509583534057
34 408 0.1469883120589538 0 0 0.13744298230385857 0.13737928666829094 0.14024319993209836 0.1553596009316307 0.14745653095086123 0.15378645928325987 0.14579013984479466 0.13879643200648184 0.11970577859796806 0.11580589356837785 0.11412476766051856 0.130341761490055 0.14792926038412957 0.11497545326439902 0.10759625144142668
35 420 0.14117553340970018 0 0 0.13155111875696482 0.12886709780593736 0.13473070441386098 0.14859046024281747 0.14168161002862042 0.1494617986701193 0.13848294834336788 0.13335017241835326 0.11418651719981912 0.10929386168570503 0.10872396843304351 0.12435717639313329 0.14233436294809654 0.1090589863838995 0.10369820380810736
36 432 0.1401943468435951 0 0 0.12608584026662567 0.12833374810303363 0.13384831609631265 0.1487082045057421 0.14075368873368843 0.15004378936411805 0.13816372373407232 0.13313736133608325 0.11408236603973938 0.10697366673301706 0.10891982613909683 0.12078203145619786 0.1454976057915306 0.10826383898931774 0.10175838407033326
37 444 0.1405072659677691 0 0 0.12653193559539438 0.12700567549395458 0.13378276082726517 0.14973484266060694 0.1402685388119555 0.15409613989212453 0.13815739236204339 0.13191179401458367 0.11569579624508806 0.10713866173907306 0.10948697461778835 0.12096107794992665 0.1459534128194652 0.10637479858759603 0.10112900966488608
38 456 0.1328221191127464 0 0 0.12038802612123191 0.11973041469401399 0.12497179726659807 0.14237347665361258 0.13238115946469448 0.14533610282944445 0.1310319892857078 0.12553788835075802 0.11093970475832943 0.09961978353278722 0.10375372393678862 0.1141889268135308 0.1380535487387369 0.10024312265024715 0.09404874709645462
39 468 0.12481657842644137 0 0 0.11343119304786009 0.1132527557315625 0.11651255365069356 0.13456837671469576 0.1245729164396611 0.13414379491680253 0.12380494718889079 0.11796010206412125 0.1033236379373244 0.0915324940590642 0.09715826815002661 0.10633008472912073 0.12884164698093695 0.09260413760251054 0.08878355518897693
40 480 0.11469656579273514 0 0 0.10504422745270205 0.10269307503750941 0.10825293034304369 0.12389181125301993 0.11373991969021147 0.12437557208788214 0.11372372557433863 0.10928983923342035 0.09426579783720403 0.08434022320318646 0.08918407432420385 0.09700396682954202 0.11493414658040978 0.08321947652215266 0.0809727546594067
41 492 0.10713704157948195 0 0 0.09832672687799424 0.09561924042541087 0.0982626464492482 0.11599783203106198 0.10635435329838375 0.115658126452811 0.10585185894361017 0.10120747189192102 0.08756524118221735 0.0778458405020245 0.0829871322650274 0.09075703647363167 0.10666875592024615 0.07701687361725112 0.07564779498399711
42 504 0.09975191641666223 0 0 0.09181639937563532 0.0878539360846306 0.09111671212882848 0.10805586725170178 0.09857032504686251 0.10839204919229681 0.09676536094785312 0.0935957827562877 0.08120425091855664 0.07113402086419843 0.07579317572027877 0.08362200183510617 0.0992079813908672 0.07098861971487143 0.07068022430610583
43 516 0.0934248558761841 0 0 0.08579569461604064 0.0817727743200196 0.08420924421644703 0.10038667247141489 0.0923370426678605 0.10071160787760475 0.09136514810628615 0.08849764980677288 0.07569980096928591 0.06568966437123282 0.06990060076847478 0.07793127549467707 0.09316671909410465 0.06588138632819601 0.06592834678901781
44 528 0.08968992829683846 0 0 0.08217406834180888 0.07690465648757419 0.08025656810107752 0.0957327902194326 0.08959539660613595 0.09649719635252132 0.08642512513359293 0.08538831175878073 0.07233238111200498 0.06299723275864601 0.06727844929434938 0.07500860802091577 0.08903410836576325 0.06279024416995858 0.061851215907846174
45 540 0.08532520680725857 0 0 0.07740409875342218 0.07298452071374548 0.07529521309263011 0.08994283465808833 0.08603053642808992 0.08972313185032273 0.08173169474737108 0.08245298211461387 0.06875924910915567 0.05937028243089486 0.06432329568892751 0.07139528101718641 0.08389524885513833 0.05895970415140552 0.05905057227426643
46 552 0.08095468340318132 0 0 0.07314445639766197 0.06933931757806866 0.07012291970596268 0.08556463694610084 0.0816031115250259 0.08562334975624315 0.07732415890586576 0.07740076437856866 0.06518476009979822 0.05545556478606102 0.06094481633925421 0.06802027061722475 0.07880637279212813 0.05685827102944249 0.05566563969725204
47 564 0.07743918378318937 0 0 0.06998605195305889 0.06602328208043905 0.06608368555272712 0.08160794895864047 0.07901360282454195 0.08138376130319033 0.07420954037044004 0.07517521759074565 0.06224704303846579 0.05264612404664439 0.05780890752204556 0.06491647675865453 0.07567761930938992 0.0535121551868505 0.05338722491062508
48 576 0.07634574223493812 0 0 0.07029997052410253 0.06447561459308947 0.06434844865195223 0.08043614292194817 0.0783490991003953 0.08055223155739451 0.0744559395393419 0.07402493010147748 0.0612073687015907 0.05137034541421592 0.05663795846821618 0.06328672720089938 0.07509910752815119 0.052949317211891674 0.05206348504932235
49 588 0.07353205378079962 0 0 0.06819798057253453 0.06172425885147077 0.06240999758553882 0.07733883761841646 0.07629014837619583 0.07738929414406204 0.07147147573453076 0.0711155742161752 0.05886026404133071 0.04949584076039171 0.054308555173761666 0.05943260006701689 0.07230907570250625 0.05150007451291933 0.04920132459893373
50 600 0.07128857675891051 0 0 0.06562080215967292 0.059743279231892314 0.05957728711030701 0.07350873603256977 0.07493911132427969 0.07471952946206838 0.06938349590396589 0.06858377147798185 0.05678815737667161 0.047569514693768924 0.05311929388657836 0.05732786430149685 0.07032361935391479 0.04963169661092388 0.0466931645552533
51 612 0.06826782634630431 0 0 0.06343829141799784 0.05668277289464151 0.055318549118784255 0.07009883960729354 0.07209741885452059 0.07130371089369643 0.0670712886042732 0.06590264517479212 0.053262144731849384 0.045552911886174705 0.0500416530759744 0.055038766428209665 0.06635119350697968 0.04724251164004892 0.04476410232487631
52 624 0.060607698029284174 0 0 0.056265010571805066 0.04957107750045093 0.049118896053511545 0.062432844929835106 0.06385150860209683 0.06306670493907972 0.05962315398366288 0.05842252147370259 0.04654050522127191 0.040376508967710154 0.043820122416080784 0.04807229277855392 0.058395390603585146 0.04103961733375227 0.03976763037899973
53 636 0.05754925019955456 0 0 0.05351776063252225 0.04732165089074716 0.046415275344656025 0.06000453202028155 0.06039188467832983 0.05948369924098167 0.05673451589060681 0.05514831726802495 0.04412986064137382 0.0376252106572421 0.04159931855516211 0.044681548175869515 0.055564963735935696 0.038356094076242846 0.03749485469103661
54 648 0.05386739832828654 0 0 0.04966500375991168 0.04465750542160744 0.04344625195109629 0.0554597107809556 0.05611599859514452 0.05559230799987163 0.05318129681773457 0.05006024996687582 0.04122615696027742 0.03520147103152179 0.038937582184753204 0.04140561475904436 0.0521615334228226 0.03588318362170076 0.035723394664026825
55 660 0.05138979148070182 0 0 0.04705945034921797 0.04228958941500902 0.04154871780603748 0.05252045449711554 0.05484227255329985 0.05317757781854619 0.051133562648451814 0.04782417040934207 0.03928627571719976 0.03359289931873605 0.036986543026193676 0.03903199896020245 0.04863932997622974 0.03380561830992039 0.034307477822801025
56 672 0.04879865826253972 0 0 0.045494522211660095 0.040361434109841755 0.03917504181241059 0.050321367630935 0.05197006133875836 0.05000759562654245 0.04832629477388168 0.04546944102793422 0.03755276700788525 0.031766424707715464 0.034197132513588115 0.036440273867267975 0.04610370149309887 0.031994498924404854 0.03257110428186343
57 684 0.046456378351887685 0 0 0.04353263986344448 0.03830970094031251 0.037459265415940295 0.048228780799853405 0.049615178154436716 0.04699337305832493 0.04543906740364454 0.043762727781896875 0.0352690941126161 0.029970086638937 0.03269795268469744 0.03457638477964737 0.04327710357616609 0.03006112049232965 0.031032613501068843
58 696 0.04350818754856351 0 0 0.04007098974165027 0.03556496323050673 0.03501672048463687 0.04482206307400841 0.04636538584098021 0.04434655885865121 0.04185561529236826 0.04127433420280027 0.032821224618549034 0.027808519881719222 0.030723361924164836 0.03235047321597458 0.040430642074682416 0.028402938409536626 0.02917683128424833
59 708 0.04224988220631579 0 0 0.03904693059676061 0.034445111436896464 0.033954511342688835 0.04236691043200868 0.04491032111015858 0.043188843210792825 0.04086437925229112 0.04021612460148713 0.031796216901302486 0.02664437104188115 0.030084215627108373 0.03166894475733846 0.038775940329026475 0.028128060460039902 0.028327488408236127
60 720 0.04180814961133462 0 0 0.03851988735817481 0.03402361665044924 0.03347399492729106 0.04190901336615144 0.04432301090074985 0.04245716281575889 0.04001493955471957 0.0397284240630048 0.03149281030637282 0.026035911913649134 0.0298799359254216 0.03146142780771508 0.03807990648117756 0.027837322566843046 0.027979487227821717
61 732 0.04237698868789774 0 0 0.03885033029288043 0.03446862537322727 0.034057875349737275 0.04227900436077509 0.04453134449467875 0.04267591595251422 0.040459164765098254 0.0416965345814714 0.0314738825979795 0.025977664544465467 0.03030522608493449 0.031433767738579185 0.038313073440890924 0.028456095770398378 0.028341233065893312
62 744 0.04013266983218555 0 0 0.03695947653966513 0.032628341739269796 0.03194372014416492 0.03974160845283213 0.04196068242106939 0.04041947095213804 0.03845434058525855 0.03974565153331799 0.029584079357714968 0.024538051466153395 0.028775097404382093 0.029058527260398297 0.036053692191392706 0.02719553128603253 0.026449841900533153
63 756 0.036512123277193116 0 0 0.033666295249369003 0.029576486791480488 0.0288650323933229 0.03652176790861275 0.03870705693032157 0.03700442678558512 0.034335813319386954 0.03595524717911077 0.02671903464006107 0.021818064673744555 0.025918538106843005 0.026071453994455436 0.032665667170836354 0.025016178609807725 0.024105324365578495
64 768 0.034973143794263147 0 0 0.032427780026563255 0.028974899400064785 0.02739283539505579 0.03475054152569304 0.037594526840100284 0.03561449832505876 0.03263743849302673 0.03428773529086859 0.02542569820421535 0.020832302726314676 0.025002783872126847 0.024652810374102097 0.03129862109701906 0.023822325849930704 0.023029652799043634
65 780 0.03400989068543896 0 0 0.03129761886987133 0.02857611707215132 0.02661007155452509 0.034084308520773696 0.03602145604821116 0.03491191283866474 0.031994499897527125 0.03290723755777538 0.024567875407135384 0.019880915873615786 0.02427907947822791 0.02406832861763474 0.03035819672450795 0.02301966411045448 0.02234434521653329
66 792 0.03321210861894313 0 0 0.030472847697386892 0.027899738621729248 0.025871701125161423 0.03286560892557348 0.035285290976562085 0.03420659461525921 0.031772708966458944 0.032278050602197655 0.023436773142293192 0.01942941065339609 0.023532411902208325 0.023161111991675098 0.029573995804042637 0.022348634678803374 0.021718797965856965
67 804 0.032985134664486805 0 0 0.030437697938348243 0.02738686628415395 0.02559972278631359 0.03278831614906187 0.03537159035311733 0.034165029004007114 0.031345192303606356 0.03221361096400092 0.02332870888234796 0.018771874397080786 0.023296876359161122 0.02279266702615789 0.029363833418855817 0.022277578552535725 0.02169990164311581
68 816 0.03249729162166197 0 0 0.030011974448342655 0.026949220185589116 0.024867254055248082 0.032462167779929316 0.03505633568765429 0.033561423180967415 0.031156382511353813 0.03219216629614215 0.022930209299996854 0.018248219481948203 0.02279689032280717 0.022477904905021932 0.028757763661432047 0.022094529742038356 0.02111960067379226
69 828 0.03127783834230957 0 0 0.029222509742184953 0.02584807899263208 0.024133606535193294 0.031722772582857536 0.03413900425468707 0.031995540751310184 0.029738285604057474 0.030979992738581062 0.021916769467867008 0.017584980278424794 0.021969720293707248 0.021579395187904034 0.0272199665597302 0.021038532774359298 0.020316920832997406
70 840 0.029169312982773858 0 0 0.02687713544561285 0.023948691726401964 0.0222032357538789 0.029122685902028867 0.03171731887577893 0.02991171918616878 0.027408966410096106 0.028909562716096227 0.02044877350172085 0.016339611835754456 0.020559200484804006 0.020179135238871614 0.025443232678934183 0.019762061141227735 0.018656420390768414
71 852 0.027012619337942825 0 0 0.02488359061287297 0.021863014246616325 0.020531423731726874 0.02681722124243944 0.029290992475362564 0.028001304793897442 0.02495938578036816 0.026955738189157676 0.018314474851862276 0.01507217726822914 0.018910521779395298 0.018685968755317233 0.023513311138169395 0.0183002935049049 0.017189460234608798
72 864 0.0252207132990129 0 0 0.023296722767776015 0.02011219540322998 0.018814821063284245 0.02475254877901707 0.027490754150690373 0.026022072053996162 0.02328556649230497 0.025395881180550934 0.017153550087426927 0.013996445421019221 0.017521046672794256 0.017486690812065515 0.021901684365864964 0.0169793632080263 0.01614677099403422
73 876 0.024435517501032535 0 0 0.022490475278930833 0.019322999144693417 0.018162907515300263 0.023940233232401555 0.026329750618362284 0.02513651209678154 0.02243734386270749 0.024657288996904975 0.016628957473542275 0.013579821267837225 0.016786617128530378 0.016869985435650516 0.020874843612464812 0.01651057633254459 0.015621774903440437
74 888 0.02424907001745516 0 0 0.021998860122332247 0.018764343818918013 0.018306110327924827 0.023860243773707795 0.026176440944359117 0.024766359751751146 0.022190016972763984 0.024412347104734347 0.016702608545975165 0.013628413416329706 0.016505057903515263 0.016714847615942243 0.02038080447348296 0.016555580712060185 0.0155452690354661
75 900 0.02456005468042209 0 0 0.02217366699897634 0.019135136387048012 0.01861058032068577 0.02411523708421357 0.02680495994482511 0.0248681487108869 0.022595733083045515 0.024758646995228655 0.016675866768563016 0.013975580829590275 0.0165842399540752 0.017249284045236644 0.020796687567432928 0.016952829842009076 0.015875116875414028
76 912 0.024507603157970268 0 0 0.022223449557871533 0.018916344500710728 0.018570639144187627 0.024038991226214553 0.02667394166288237 0.02457506490721455 0.022738288897643986 0.024741009836300953 0.016476958539347508 0.013984088875873305 0.01652008632539577 0.016938124216445024 0.021197137613066984 0.0169943394198998 0.01589328505059484
77 924 0.023875791144326256 0 0 0.02198736630566134 0.018495707962229723 0.017857097194780316 0.023132438092617544 0.0262124741153323 0.02428111395824343 0.022124755087446324 0.024200928430465663 0.01598024543568716 0.013755350789131754 0.015995343643440192 0.016357804936891367 0.02037659404878797 0.016302209736111146 0.015616065128606022
78 936 0.022165451654448342 0 0 0.02009582778933979 0.017314751763048104 0.016749300371420268 0.02154822626901498 0.024572687356637254 0.022528296052263704 0.020754963714708467 0.022628036464304148 0.014912568592327407 0.01263832512704385 0.014975910499018825 0.015161773331998918 0.018906470691623777 0.01524980879072115 0.014191648298384252
79 948 0.02088855085064773 0 0 0.018596468613261953 0.016423717546491638 0.01604675000527673 0.02027432755405247 0.02307759931401738 0.021248285757680913 0.01943968551436069 0.02136190111424333 0.013984542695802264 0.011923760150238116 0.013983998846649099 0.014053777788877215 0.017858798564103072 0.014413764291209627 0.013384788940756311
80 960 0.019488051991598563 0 0 0.01724641376884666 0.015257291229123327 0.015046795523190932 0.018708522464332546 0.021579820514793027 0.019596674143072347 0.018121640884767146 0.020086272206377532 0.013215874735856576 0.011082669732163238 0.012909306075523782 0.013409316083005005 0.01679132225820841 0.01316428580974797 0.012404655138617198
81 972 0.019624297063792102 0 0 0.017667390738243895 0.015317378488790527 0.014895001894255033 0.01909126725756997 0.02156213568044185 0.01965285273726237 0.018283650766944912 0.0201616599656714 0.013183435727039571 0.01131424218771647 0.012863024614175182 0.013673935163301197 0.01684282951462896 0.013166164030753944 0.012218167261278973
82 984 0.01943119737678584 0 0 0.01749027738311173 0.014997189515532897 0.014643695467056128 0.01891662656046219 0.0214186694933112 0.019419838266271274 0.018189106979830994 0.01982661255786373 0.0130704304830916 0.011100919328226948 0.012754528070688265 0.013571130133896613 0.01674717902517594 0.012914522856328653 0.012025468385056366
83 996 0.01864302134905158 0 0 0.017116363493373317 0.014039576004498042 0.014074834911478816 0.01815370679095216 0.020439023725106992 0.01842058144985123 0.0176723517382459 0.018963741276328928 0.012238896092349473 0.010690093575102765 0.012081604730067579 0.012941232733052116 0.016038225230696708 0.012259803061828962 0.011613666838916941
84 1008 0.018722492464727975 0 0 0.017138587713663216 0.01397465917250904 0.014114142515435477 0.018160316429161605 0.020517549857663957 0.018247785965320232 0.017874229320119235 0.018958982558627453 0.012300247718060065 0.010649674861651675 0.01199278987515092 0.013185486215520355 0.016091302727451892 0.01256560551677134 0.011654762074289804
85 1020 0.01958823321941298 0 0 0.017618484637968484 0.014778697649010011 0.015071200644803306 0.018946400126017532 0.02113742214944203 0.019329905720508425 0.0185390844599608 0.01972705045424786 0.01285599114723441 0.011118891914519674 0.012299293199450792 0.013804220129489876 0.0167899809149397 0.013292798498784694 0.012156062459542356
86 1032 0.019861499943816273 0 0 0.01784650317745913 0.014710651260575516 0.015340836499541396 0.01893752080920177 0.02162020479433605 0.01956558957880379 0.018851385863005502 0.019566770045748857 0.013121947723914819 0.011322221710362738 0.012492275590761787 0.013964026724505715 0.01695063205423283 0.013799866075943698 0.012402559369307693
87 1044 0.019412756662802587 0 0 0.017537271843449186 0.014499183245274203 0.014890549083191028 0.018487207938082423 0.021155693192102917 0.018953328597720462 0.018374393098386697 0.019242798291888612 0.012808512930319534 0.011065921461589343 0.01204295425021133 0.013408974427460377 0.01645483689415428 0.013447880786802638 0.012108568908742097
88 1056 0.020225571857363966 0 0 0.018467326692666673 0.015087850104404844 0.015539936686250729 0.01926170384425968 0.022044950005437457 0.019625489270587177 0.01932545425836086 0.020170168815736206 0.013404629238611895 0.011376224202315068 0.012789131828896093 0.014070026122283818 0.01710336108529966 0.01389625116181615 0.012612019827120865
89 1068 0.021025874645133138 0 0 0.01914848750920067 0.015483489562342738 0.016035407902027805 0.020118294045016017 0.02280640600896984 0.020179488309833887 0.020600365740354943 0.02084921689901738 0.01412929646668679 0.011881317320005717 0.01313152030052362 0.014437076091299454 0.01767369950379771 0.014282809029955509 0.012996889188006991
90 1080 0.021483129750882034 0 0 0.01943987961239169 0.01564230185085734 0.016108094954678822 0.02067803956400821 0.02335910854901535 0.020823648653829484 0.021420465831896943 0.021253744314630226 0.014467988743575012 0.012134059585100155 0.01347618068635868 0.01490356611064974 0.01778913904586757 0.014565658663847177 0.013252210983952246
91 1092 0.0214761765793245 0 0 0.01895299882569386 0.015874195765069814 0.016177393995486358 0.020814719110230223 0.023352395569133946 0.020735748259910078 0.021081127672193306 0.02099118905747346 0.014451955952368882 0.012152590314780429 0.01362238296569819 0.014696107585487702 0.017975384892482772 0.014535892315744692 0.013497644758955088
