% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=251436, Wed Oct 19 12:15:21 2022
17 204 0.30879688755318635 1.2169677393843419 0.7571938060898494 0.7571938060898494 0.8101009044640065 0.8355184168772279 0.8602666959228952 0.8834441154154788 0.9019962364245958 0.9159205094513065 0.9256310444280895 0.9383003078470868 0.9750585694953698 0.9950650256119075 1.0364453716712787 1.0939377127560528 1.1307372181406947 1.2169677393843419
18 216 0.31402451422404953 1.2246370546830987 0.7620387981079721 0.7620387981079721 0.7892775595107129 0.8357115776654915 0.845927349580672 0.8732063469976854 0.9007026199190433 0.9128220183145934 0.919053563357883 0.9303128626293078 0.966105553252992 1.0068601032224158 1.0417392916811663 1.0931373059753378 1.1226623696032194 1.2246370546830987
19 228 0.3207207657167307 1.2461930919821527 0.7380634927005283 0.7380634927005283 0.7853115668413841 0.8261780286236236 0.8435063300807627 0.8626383883328096 0.8906901585928112 0.9007317883213022 0.9216864325022426 0.9265283126436229 0.9751790309807528 1.024985404958514 1.0550281318584191 1.0887606745573801 1.1111711654109733 1.2461930919821527
20 240 0.32801904441509544 1.2681053042598651 0.7489227551685784 0.7489227551685784 0.7806629354510494 0.8203440431137652 0.8360928635854431 0.8513294447669003 0.8872107559638092 0.903394381878037 0.9082246563306476 0.9319396812814622 0.9561120449892324 1.0121939577470678 1.0581680197891927 1.0871009443907296 1.1082432753676026 1.2681053042598651
21 252 0.33440558756988986 1.2873398639643867 0.7491524854901185 0.7491524854901185 0.7790592933108273 0.8175767063318865 0.8347998582579105 0.8580966248415359 0.8807978605449784 0.894372538388306 0.9101386312844196 0.930352360341886 0.9590479408576812 1.0099583095519296 1.0557953470320813 1.0857234089948125 1.0959971344813118 1.2873398639643867
22 264 0.3323743784145528 1.294485439309142 0.747651825788159 0.747651825788159 0.7757401996174644 0.8132687524353244 0.8267568032801842 0.8582921918436117 0.8681062615070254 0.8764011057651745 0.8863112030689994 0.9393661604130096 0.9559207339660053 1.0152591208893424 1.0572261426766816 1.0943070778558814 1.1181753565764228 1.294485439309142
23 276 0.3150843263958753 1.289613078336158 0.7442733608659585 0.7442733608659585 0.7663105782954784 0.7950155565404872 0.8164898725470626 0.8513345048289015 0.8587512027824977 0.8680200432626964 0.8967042785132705 0.9461143720651858 0.9586235766158748 1.0099323870697714 1.0491465302923864 1.1077054098052928 1.1450887700402876 1.289613078336158
24 288 0.3085831912832423 1.2872369817614535 0.7352344371255289 0.7352344371255289 0.7617798021565166 0.7977586965665185 0.8091585346537203 0.8458319816136204 0.8525156705198425 0.8576385879355923 0.8911417042744662 0.9421642215971445 0.9519105069094499 1.0209455926709154 1.0503541016526192 1.1235777705941352 1.1497405130863259 1.2872369817614535
25 300 0.3076779297792757 1.2747070454330158 0.7282141623734889 0.7282141623734889 0.7610339013193946 0.7938404630580451 0.8024065539322751 0.8315412309472744 0.8487115361803474 0.8503719328617613 0.8954828186499099 0.9365256838183392 0.9474686021740883 1.0180875134103746 1.0497366914758812 1.1325729622449303 1.1671184074454728 1.2747070454330158
26 312 0.30898040014576716 1.268465212750148 0.7026116922995046 0.7026116922995046 0.7500343763584617 0.7932880886112802 0.8008741780658334 0.8240777281524242 0.8447668863166662 0.8475599896663759 0.8929177431042828 0.9338440977075718 0.9450532466276105 1.0136740090916305 1.0432522178044645 1.1286930032978761 1.211208024285243 1.268465212750148
27 324 0.3107454634133911 1.2677881038215433 0.7079659911098788 0.7079659911098788 0.75432769528635 0.7862644779448662 0.790950487863032 0.8208464041056167 0.8450600391393208 0.8550711523835757 0.8952368969267366 0.9232880618266909 0.938398146527038 1.004651171007472 1.0407121313904328 1.1321741593777053 1.2219517711710208 1.2677881038215433
28 336 0.29525372493525986 1.2547577131181231 0.7027566271708772 0.7027566271708772 0.752295458820025 0.7757404228367768 0.7874760529584138 0.8173439179829153 0.8368747101163619 0.8611307907257166 0.8934617317663736 0.9240865343765539 0.9720909406219984 0.9927543543592869 1.0388822840394847 1.1265144257729753 1.2233331774000333 1.2547577131181231
29 348 0.276116693765681 1.2600408639877736 0.6967305100736467 0.6967305100736467 0.7469125925796858 0.7629221444379894 0.7898157535836371 0.8172713022549594 0.8288190216060847 0.8574815335703362 0.8810362298705674 0.9110314916366562 0.9652579514774693 0.9961037681587854 1.0351511624167455 1.129582309348611 1.2251692569859536 1.2600408639877736
30 360 0.24866085307482125 1.2692929261654486 0.6889561872458686 0.6889561872458686 0.7392571623303887 0.76254481003745 0.7904137014033018 0.794591994804072 0.8265968508044327 0.8568660440264729 0.8681756998080443 0.9116633913285535 0.9551995308833856 0.985296453444112 1.0286242762936273 1.1306543710326245 1.2197987900118459 1.2692929261654486
31 372 0.22960176980071229 1.2604633824190765 0.6869395903069799 0.6869395903069799 0.7325745407755502 0.7488387471349425 0.7838123560867578 0.7913693990259634 0.8199537884027296 0.859070382579312 0.8671909976962427 0.9064527275372957 0.9603642147317055 0.9944715650211036 1.0301892969261965 1.1130589724996938 1.222684771449197 1.2604633824190765
32 384 0.21248587464341864 1.2657027440616722 0.6793663863001413 0.6793663863001413 0.7259392124826217 0.7403415076262845 0.782511693473447 0.7845321458167337 0.8190683977109452 0.8483197202267091 0.8646383456746967 0.9110457700674729 0.9470251596736746 0.992006949274157 1.0350859112071298 1.1116290488039307 1.2029609715861074 1.2657027440616722
33 396 0.20915078358878278 1.2574360810656757 0.6631928088574951 0.6631928088574951 0.7184871471624645 0.735842235825948 0.7768369352996852 0.7872871291721988 0.821702755284716 0.8430887976342457 0.8745340863124514 0.8918442659413768 0.9467270615883085 0.9976823300832847 1.0350204377591141 1.1008181849410692 1.2055680537436697 1.2574360810656757
34 408 0.204515274081187 1.251014485717579 0.6452217433816679 0.6452217433816679 0.7153095913898327 0.7286127090225839 0.7703259391607599 0.7812685154216196 0.822774449560467 0.8285068145178742 0.8580003135256502 0.9070583752012287 0.9415409967657666 0.9994257245114626 1.0480408895586486 1.101849944312056 1.220206401588999 1.251014485717579
35 420 0.1911410721446087 1.2707483522364778 0.6374588647338845 0.6374588647338845 0.709559413030421 0.7220050473299139 0.7757057996378485 0.7821646749498193 0.8205836474700242 0.8208708738851983 0.8567720679780839 0.9057713353844378 0.9382431825636193 1.004299478954405 1.0429052931434442 1.1061912874576274 1.2365370298520746 1.2707483522364778
36 432 0.18201369431395173 1.2830944151083044 0.6235809300391834 0.6235809300391834 0.710008892521709 0.7225279807373779 0.7709559940219649 0.7766997804668979 0.8179045588096967 0.8240596947583947 0.8548661340692335 0.8968360526432987 0.9341446071880203 0.9954567731705408 1.0400144032966552 1.102082688416646 1.2307220842980415 1.2830944151083044
37 444 0.17096493266337912 1.2916802310471498 0.6148742278236824 0.6148742278236824 0.6971279928159604 0.7232299126767325 0.7623556545924267 0.7727603509585204 0.8170882692580609 0.8313776482246652 0.8490550713873013 0.8892111261577597 0.9393265050970634 0.9929225563987284 1.0554707547129825 1.1019288420620381 1.2221987042788518 1.2916802310471498
38 456 0.16128787300532355 1.2873515901721357 0.605554342658736 0.605554342658736 0.6840247105240477 0.7183968431994228 0.7540524182864405 0.7647335036441227 0.809366932611667 0.8317263055080852 0.8549326189814941 0.8842632026241805 0.9442554740379353 0.9920116215130611 1.0371283396245632 1.1088171945005443 1.222779717360281 1.2873515901721357
39 468 0.15603384212504717 1.2851318060997399 0.6139399787571579 0.6139399787571579 0.6837403500677377 0.7101400080399003 0.7505061638435414 0.7574686108465917 0.8002347097817266 0.821354714745333 0.8551902999190742 0.8720775736877155 0.9292166704627205 0.9815335649682558 1.0265081837459347 1.1037566449562473 1.2260860164978944 1.2851318060997399
40 480 0.14458134026104072 1.2697308726563952 0.6058244457386852 0.6058244457386852 0.672814551198627 0.7187027598719696 0.7488823708319082 0.7490160060544695 0.790174519390119 0.8136549245781891 0.8529409138155055 0.8801593230520453 0.9478735161763738 0.9762775425667456 1.032299997408901 1.0986907032738873 1.2221107170657763 1.2697308726563952
41 492 0.13755508887073267 1.2431452367913554 0.594685176559958 0.594685176559958 0.6730228889246036 0.7126800072933209 0.745376084555811 0.749354406860315 0.7908431751474665 0.8086057280392565 0.8541317597790404 0.879674088767513 0.9449017371852063 0.9738207170191715 1.0147369350148574 1.0982485455823154 1.221892017099251 1.2431452367913554
42 504 0.13619066713360908 1.2485509774674903 0.5943139292769324 0.5943139292769324 0.6791913776541699 0.7076676170254772 0.7332323517027716 0.7528544857836724 0.7904030599077322 0.8083493759415494 0.8356718149942809 0.8665304076358437 0.9402242802228322 0.9727201627597928 0.9970382111162666 1.10727017330973 1.2105895760145413 1.2485509774674903
43 516 0.1324971510778964 1.2614849759691105 0.5964064208130713 0.5964064208130713 0.6699561637123413 0.6914377249630999 0.7215659432599032 0.7513009242922926 0.792438046841123 0.8039453551311799 0.8293618619624006 0.876248509290311 0.9376960755532739 0.971873304243425 0.997904372377746 1.1161846588781945 1.2053334791680423 1.2614849759691105
44 528 0.12611017960802806 1.2710060380212804 0.5949454940594648 0.5949454940594648 0.665957613882858 0.6959413482027569 0.721165587086296 0.7485253579550071 0.7699577320162322 0.8010791308638037 0.831563916788405 0.871173115272684 0.9379304619943946 0.9658136723804738 0.9822913684611354 1.1284506066844324 1.1962165613213556 1.2710060380212804
45 540 0.11713822996469163 1.2743073013140327 0.5929278630147431 0.5929278630147431 0.6655411714268992 0.6897905512639098 0.7070709709940127 0.7451849944605291 0.7666178287134005 0.8026862651690775 0.8233244104530185 0.8679835014218623 0.9172131572072592 0.9696263058140523 0.9893229155392456 1.1262274169227788 1.2052596156981392 1.2743073013140327
46 552 0.10885090235044399 1.2692467104175833 0.5850398959471504 0.5850398959471504 0.6631393347250158 0.6870174599179861 0.7082399513558483 0.7370892685282437 0.7538174898548226 0.8069419219790315 0.8179850438307456 0.864949495550287 0.9079766511612044 0.9598826869767207 0.9814042076738362 1.1373020599173658 1.2020622683738778 1.2692467104175833
47 564 0.10346943519813331 1.2853147677527246 0.5808514270407772 0.5808514270407772 0.6522782516025295 0.6845055224431832 0.7046106587417972 0.7190510721144487 0.7583574373160521 0.8027070808358511 0.8239289177694704 0.8620528272712654 0.9033160505653387 0.9481071003813701 0.9828960725758089 1.1134467150498577 1.204332018588679 1.2853147677527246
48 576 0.09777985677432995 1.2851730030718524 0.5766179690213005 0.5766179690213005 0.6479676772126608 0.6794201140570635 0.7031232334079744 0.7201742326653257 0.7479905020129071 0.7978560652654928 0.8070341243806807 0.8619935080100338 0.9013275832758417 0.9477659781159067 0.9961316787468132 1.1132988566001496 1.1986427840476677 1.2851730030718524
49 588 0.09237937166617866 1.2794032129602393 0.5778147806104725 0.5778147806104725 0.6455680215096751 0.6789019641588402 0.6992947823658817 0.7161414566086686 0.7417249608583869 0.7878083578835574 0.8017213525529144 0.8625314154823501 0.890275037915318 0.9473404554296061 0.9898930507666596 1.1027896611944137 1.1884120791045416 1.2794032129602393
50 600 0.08281531518567567 1.28323795275661 0.5826301507675877 0.5826301507675877 0.6331543152338139 0.6766030208346935 0.6950732872982156 0.7072059265575972 0.7280313068887215 0.7869994453234967 0.7974840066493561 0.8591043810307645 0.8813937112900475 0.9407821553027442 0.9975084452413381 1.0905598216442232 1.1889345911282594 1.28323795275661
51 612 0.07869717644859162 1.303924668210143 0.5821415778390198 0.5821415778390198 0.631217346379469 0.6546701446402187 0.6884694410553873 0.7060898840804388 0.7285952339403851 0.7797268611908466 0.7946768722556506 0.867424949068651 0.880220661629473 0.9421568543933208 0.9922397050462549 1.106065839738305 1.177081633041929 1.303924668210143
52 624 0.07216767360000809 1.300367559480596 0.5658463602607972 0.5658463602607972 0.6264354648262013 0.6530607099495371 0.683214932940783 0.7078320599976573 0.7212062557119301 0.7763284080669809 0.7926901807862623 0.8670884866199129 0.8796985846044458 0.9345570215717419 0.9873724073726525 1.125750972069442 1.1821226543307186 1.300367559480596
53 636 0.06671101514229681 1.2940383910758573 0.5586718760224788 0.5586718760224788 0.6126467138883362 0.6525274426533877 0.681598743604604 0.704939103918505 0.7186411713086008 0.7572621057642197 0.7784521158269738 0.8745648937888227 0.883928428029996 0.943115958911586 0.9787850069935514 1.1216677486881812 1.1785386851984632 1.2940383910758573
54 648 0.06403983598903835 1.3093616544714588 0.5528671615914674 0.5528671615914674 0.6057329602579421 0.643076893456718 0.6783861208997665 0.6900692053694879 0.7162670200240104 0.7553323174635267 0.7853663626096247 0.8696978149338936 0.8801088343053147 0.940213414454164 0.9621321376950405 1.1263855623600334 1.1815618187034898 1.3093616544714588
55 660 0.06243549917341958 1.2899222260420293 0.547523397334599 0.547523397334599 0.6120423577271068 0.6367584664556537 0.6695001876542409 0.6805041954115536 0.7140569168437428 0.7465896837926936 0.7751309836462441 0.8606942448058706 0.8757100433468407 0.9591957622928324 0.9745001531565544 1.1129084581150954 1.176405552201732 1.2899222260420293
56 672 0.06100296362813085 1.2919072251880883 0.5301893377382152 0.5301893377382152 0.6166576656465284 0.6320681412035127 0.6676074642666882 0.6828239324050479 0.7082712335196374 0.7468177254854114 0.76627401514176 0.8649537775992708 0.8719087992556047 0.9634961540110359 0.9817047976354214 1.105749670357164 1.1795390414130276 1.2919072251880883
57 684 0.06090128672929433 1.2941800394999916 0.5258263991003556 0.5258263991003556 0.6143084249540376 0.6248967604122287 0.6634588030004316 0.6771033634729444 0.7009838339036347 0.7380865448117456 0.7684960414012582 0.858891895039375 0.870822123571942 0.9664215935215839 0.9858889035799459 1.1097778928213746 1.1769121229347577 1.2941800394999916
58 696 0.06041538330575248 1.2965494269941449 0.5309032988846526 0.5309032988846526 0.61835900425435 0.6239141707997043 0.6452410630331409 0.6663067564095472 0.6919520529418659 0.7288382504991413 0.7689420533895668 0.851883249554099 0.8738745138693601 0.9749508516679435 0.9956061291358003 1.112274915579043 1.164914301675395 1.2965494269941449
59 708 0.060330928171059145 1.2733278220098174 0.528718359068978 0.528718359068978 0.6047400390149673 0.6193346040384411 0.6477716949031128 0.6594145058015343 0.6840019338568065 0.7215628817199473 0.7656554865294384 0.8637781479066798 0.8736721494325972 0.9890913080612984 0.9955623757533627 1.0971946278825928 1.1668744992393605 1.2733278220098174
60 720 0.05993878878981616 1.2924510138927792 0.5201376072304609 0.5201376072304609 0.6057725761162153 0.6238812297546685 0.6345791690373654 0.6561508344289558 0.686851814050045 0.7212205067607776 0.7634471230865415 0.8554699296007032 0.8647047766179422 0.9886364888671283 1.0164115888169791 1.089836450516201 1.168102266919564 1.2924510138927792
61 732 0.061301033771580776 1.2914369125829783 0.5164080892580601 0.5164080892580601 0.6026660473399308 0.6181685609163362 0.6366357987787159 0.6528686552833245 0.6856041841613527 0.724827897039822 0.7643642774076592 0.848661902173119 0.8639458021896823 0.9833635114808511 1.0120036492645368 1.0749568726861707 1.1726084982284808 1.2914369125829783
62 744 0.06357892360955433 1.3303134210543914 0.5052768008130848 0.5052768008130848 0.5981023399975685 0.6084327796213888 0.6307180241464291 0.6559077245477285 0.6850788416577359 0.7282520438204824 0.7674441339706223 0.8499502054108204 0.8675131578706415 0.9796935571838006 1.01120943288229 1.0737361725346066 1.1671681477922207 1.3303134210543914
63 756 0.0650661286153583 1.3323858397835613 0.5044088793719261 0.5044088793719261 0.5917405781786448 0.5991957826632475 0.6344788213819448 0.65652320423552 0.6835026072986025 0.7365996788105754 0.7717190094824555 0.8451866898766182 0.8749862257157857 0.976640207644139 1.0078701642105878 1.083478414991663 1.1602854377651588 1.3323858397835613
64 768 0.06421456440821961 1.3695490767958218 0.506460567515668 0.506460567515668 0.5913514412532845 0.5978273805823956 0.6276430534325348 0.6528295738691344 0.678490413742467 0.7375528634274217 0.7709339476930109 0.8394660696300198 0.8708187418028859 0.9658221491156 1.0164466821646123 1.0858696230143414 1.13500955425269 1.3695490767958218
65 780 0.06154245598961081 1.3977393766477944 0.49629832443633026 0.49629832443633026 0.5842955871515519 0.5965831100332057 0.6259970064684627 0.6422898249948471 0.6833428775548622 0.7225233595449994 0.7677568520530325 0.845139447532934 0.8821833776768986 0.9536936656968819 1.0221389847428237 1.0794685951205523 1.1307097649194202 1.3977393766477944
66 792 0.06261802179921282 1.4182136480626697 0.5005607436699787 0.5005607436699787 0.5804780502320244 0.5892502291636278 0.6217351938034378 0.6352407622734445 0.6832978714002862 0.7093395442485246 0.7627145369566616 0.8363820782208061 0.8901720040432342 0.9650179854564871 0.9972831132765602 1.0673150864811682 1.1329283917344182 1.4182136480626697
67 804 0.0654454763097616 1.4460523259160514 0.5045577124536511 0.5045577124536511 0.5808268956050427 0.5844431663704598 0.6169436084388803 0.6407192609315351 0.6850742065083195 0.7156569992798373 0.7535040941188019 0.8429756868083316 0.8956342524156049 0.9653615816167037 0.9826809756481283 1.0695737208685903 1.0999433982982536 1.4460523259160514
68 816 0.06600965145643364 1.4937176163173667 0.5085172991325174 0.5085172991325174 0.5803778926133785 0.5852066111613213 0.6124947004883835 0.640609512639595 0.6711569990112047 0.7206373842489047 0.7533422756326565 0.8406373545171996 0.8970104617809855 0.9612723065935287 0.9786092941707669 1.0726442049192655 1.0944433070677224 1.4937176163173667
69 828 0.06976373602889535 1.4935789429459798 0.5069858917793034 0.5069858917793034 0.5701836491865974 0.5845915659281431 0.620420178294433 0.6388871284287561 0.6707887108044753 0.7257730474241599 0.7479038742452679 0.8445101978036224 0.890947416235819 0.95355074091135 0.989957042712729 1.053426654188997 1.1112690697464223 1.4935789429459798
70 840 0.0720776458369844 1.5617287874625356 0.5088458034803226 0.5088458034803226 0.5717760418374772 0.5862562183409786 0.6202576129655898 0.6373752006607948 0.6609033397828195 0.7175268588747319 0.7462676992249399 0.8595080905500139 0.8999242056000156 0.9507085304339729 0.9929216833763028 1.0597075042332056 1.1254509172124556 1.5617287874625356
71 852 0.0765097493451153 1.5675549618418634 0.5004105157546703 0.5004105157546703 0.5721881546384827 0.5859274572503271 0.6023423991693488 0.6330125977633685 0.6612521845957627 0.7210860413729027 0.743755487547983 0.8684910852450739 0.9125869970114924 0.9489377744788396 0.9824638191364184 1.0725246423251447 1.129206197792195 1.5675549618418634
72 864 0.07766443283283443 1.5589899459604653 0.5013958105213934 0.5013958105213934 0.5673914478767129 0.5884268696984306 0.5911346771718596 0.6308758824265742 0.6668097891412945 0.7277159180211272 0.7410237435962663 0.8871070107782554 0.9149919961175128 0.933052494702178 0.9774002089196848 1.0872062316830664 1.1361845576028289 1.5589899459604653
73 876 0.07676809711471706 1.5592173077668334 0.5119015109068612 0.5119015109068612 0.5684113437546773 0.5805156397599568 0.5910040047929568 0.6359345950638778 0.6741092819711327 0.7138618941369081 0.7480425159625889 0.878943830213117 0.9149246596295282 0.938319923969556 0.9689397820575749 1.0920865930213146 1.1314571178717936 1.5592173077668334
74 888 0.06908279071668302 1.5557919147322752 0.5143039558204745 0.5143039558204745 0.5771151337382692 0.5793224452618656 0.5913736463955797 0.6344120484257069 0.659435266748273 0.7080411644062031 0.7400136691205619 0.875433149950139 0.9077940786965201 0.9367369361686956 0.9685939937970292 1.0619412537923931 1.138274451545839 1.5557919147322752
75 900 0.06557938250863805 1.5467549269840548 0.5109350120336423 0.5109350120336423 0.5728897156120651 0.575107822571699 0.5928229598314576 0.627498966571467 0.6621272018344889 0.7126491638611067 0.7324765740060741 0.8732311918567255 0.8858691386095325 0.9257631169860076 0.9704373519748524 1.0492751872303752 1.140091641247092 1.5467549269840548
76 912 0.06250476551784197 1.5272984069262776 0.511219772956487 0.511219772956487 0.5636203176098421 0.584406371760137 0.5909692339582465 0.6291079644954104 0.6550427284647932 0.7155954494457899 0.7320724768825084 0.8720058200122769 0.885302891909927 0.9164922361333436 0.9656988270025416 1.0421317559796581 1.1396104087844001 1.5272984069262776
77 924 0.061071937058584914 1.5302253375478534 0.5073489854334542 0.5073489854334542 0.5675339613003771 0.5794092403677668 0.5897548036850376 0.6295881760790428 0.655927940072984 0.7051827334386847 0.7245104205189481 0.8703275534173955 0.8792890910868414 0.9177723022103971 0.956626913256892 1.039754023276116 1.160798574616964 1.5302253375478534
78 936 0.058858654343842506 1.5125427156059326 0.5094352185636176 0.5094352185636176 0.5608464152784967 0.5813757453490758 0.5887167226829462 0.629353057204045 0.6572684895420312 0.693816642428285 0.7185455807971807 0.8683978075873362 0.8811436513811717 0.9131837224354489 0.9525508285238791 1.029861108382275 1.1565221150317664 1.5125427156059326
79 948 0.05771463408987033 1.5234359461557083 0.4986431373619327 0.4986431373619327 0.5570761231075434 0.5770577968311827 0.5825193820806843 0.622445527917009 0.6528365895199685 0.6952776512777906 0.7202540635259794 0.8478163596316222 0.8839971730792121 0.9142112545957983 0.9398335593639126 1.03608479108022 1.15826540660378 1.5234359461557083
80 960 0.058077656885600966 1.5171557863933558 0.5038801364886243 0.5038801364886243 0.5529316463495224 0.5663741978873243 0.5822309812729253 0.6145218475701449 0.6469744718846223 0.7006491562233548 0.723434194673588 0.8397842592671831 0.885587247745215 0.9165704445435805 0.9323675650978792 1.0332293878462908 1.187993901012876 1.5171557863933558
81 972 0.05884671413294843 1.5691263700126579 0.49836878420637837 0.49836878420637837 0.5481398152929488 0.5655289676034987 0.5801955182712815 0.6164162957938257 0.645557932100981 0.6978652424212577 0.7181418454647324 0.8306180947298455 0.8863001396785153 0.9041822885821922 0.9262255530197657 1.0273091480617698 1.2079606292284508 1.5691263700126579
82 984 0.055873455826735634 1.5837743446544574 0.49983041717985655 0.49983041717985655 0.5515230882193393 0.5554647896228015 0.5802978675144168 0.6230406686770295 0.644362847033042 0.6881019847698414 0.701243584909639 0.8316254270606894 0.8848083825871828 0.9062210107174116 0.9389466941172367 1.0180494143853733 1.2112701922829086 1.5837743446544574
83 996 0.054326499056663424 1.5690811699070006 0.4859272845721629 0.4859272845721629 0.5513111124050047 0.5612644788212079 0.5689031994359679 0.6247589862039503 0.6492514743601826 0.6773783919722789 0.6971340511897567 0.8345099836741123 0.8848876780604339 0.9177536592290413 0.9410081821353361 1.0275686618671995 1.2153807174619253 1.5690811699070006
84 1008 0.050110541457065845 1.55575003361182 0.48338686751626364 0.48338686751626364 0.5486794813499036 0.5544238945388746 0.5697150824383652 0.6248493952694825 0.6538297514420834 0.6701241064041786 0.6898084710272232 0.8356400775505135 0.8804589937360309 0.9027142724676249 0.9466097008152138 1.0396944424289303 1.2153094764296293 1.55575003361182
